datetime,upstream,downstream
1989-06-19 00:00:00+00:00,136000.0,688000.0
1989-06-20 00:00:00+00:00,132000.0,712000.0
1989-06-21 00:00:00+00:00,121000.0,727000.0
1989-06-22 00:00:00+00:00,122000.0,743000.0
1989-06-23 00:00:00+00:00,126000.0,759000.0
1989-06-24 00:00:00+00:00,135000.0,773000.0
1989-06-25 00:00:00+00:00,137000.0,787000.0
1989-06-26 00:00:00+00:00,128000.0,797000.0
1989-06-27 00:00:00+00:00,117000.0,799000.0
1989-06-28 00:00:00+00:00,115000.0,793000.0
1989-06-29 00:00:00+00:00,112000.0,779000.0
1989-06-30 00:00:00+00:00,103000.0,759000.0
1989-07-01 00:00:00+00:00,97300.0,736000.0
1989-07-02 00:00:00+00:00,105000.0,722000.0
1989-07-03 00:00:00+00:00,115000.0,690000.0
1989-07-04 00:00:00+00:00,116000.0,682000.0
1989-07-05 00:00:00+00:00,111000.0,698000.0
1989-07-06 00:00:00+00:00,107000.0,708000.0
1989-07-07 00:00:00+00:00,105000.0,697000.0
1989-07-08 00:00:00+00:00,101000.0,685000.0
1989-07-09 00:00:00+00:00,96100.0,667000.0
1989-07-10 00:00:00+00:00,89400.0,644000.0
1989-07-11 00:00:00+00:00,85300.0,612000.0
1989-07-12 00:00:00+00:00,84600.0,581000.0
1989-07-13 00:00:00+00:00,84300.0,548000.0
1989-07-14 00:00:00+00:00,83600.0,517000.0
1989-07-15 00:00:00+00:00,84500.0,488000.0
1989-07-16 00:00:00+00:00,87700.0,468000.0
1989-07-17 00:00:00+00:00,86600.0,452000.0
1989-07-18 00:00:00+00:00,79700.0,441000.0
1989-07-19 00:00:00+00:00,72400.0,432000.0
1989-07-20 00:00:00+00:00,71300.0,406000.0
1989-07-21 00:00:00+00:00,73100.0,369000.0
1989-07-22 00:00:00+00:00,83500.0,339000.0
1989-07-23 00:00:00+00:00,94000.0,326000.0
1989-07-24 00:00:00+00:00,98400.0,325000.0
1989-07-25 00:00:00+00:00,101000.0,328000.0
1989-07-26 00:00:00+00:00,102000.0,334000.0
1989-07-27 00:00:00+00:00,100000.0,336000.0
1989-07-28 00:00:00+00:00,99400.0,332000.0
1989-07-29 00:00:00+00:00,96700.0,322000.0
1989-07-30 00:00:00+00:00,91500.0,314000.0
1989-07-31 00:00:00+00:00,90700.0,303000.0
1989-08-01 00:00:00+00:00,93800.0,294000.0
1989-08-02 00:00:00+00:00,94900.0,296000.0
1989-08-03 00:00:00+00:00,93300.0,300000.0
1989-08-04 00:00:00+00:00,89300.0,302000.0
1989-08-05 00:00:00+00:00,86400.0,299000.0
1989-08-06 00:00:00+00:00,84500.0,289000.0
1989-08-07 00:00:00+00:00,84000.0,273000.0
1989-08-08 00:00:00+00:00,95600.0,260000.0
1989-08-09 00:00:00+00:00,104000.0,258000.0
1989-08-10 00:00:00+00:00,99100.0,258000.0
1989-08-11 00:00:00+00:00,89400.0,263000.0
1989-08-12 00:00:00+00:00,81600.0,268000.0
1989-08-13 00:00:00+00:00,81000.0,254000.0
1989-08-14 00:00:00+00:00,77500.0,230000.0
1989-08-15 00:00:00+00:00,70600.0,211000.0
1989-08-16 00:00:00+00:00,66600.0,196000.0
1989-08-17 00:00:00+00:00,65900.0,189000.0
1989-08-18 00:00:00+00:00,66900.0,186000.0
1989-08-19 00:00:00+00:00,69600.0,187000.0
1989-08-20 00:00:00+00:00,72400.0,193000.0
1989-08-21 00:00:00+00:00,75000.0,199000.0
1989-08-22 00:00:00+00:00,79500.0,205000.0
1989-08-23 00:00:00+00:00,81100.0,211000.0
1989-08-24 00:00:00+00:00,79500.0,220000.0
1989-08-25 00:00:00+00:00,85300.0,239000.0
1989-08-26 00:00:00+00:00,98800.0,262000.0
1989-08-27 00:00:00+00:00,106000.0,281000.0
1989-08-28 00:00:00+00:00,112000.0,296000.0
1989-08-29 00:00:00+00:00,114000.0,313000.0
1989-08-30 00:00:00+00:00,112000.0,338000.0
1989-08-31 00:00:00+00:00,119000.0,357000.0
1989-09-01 00:00:00+00:00,129000.0,366000.0
1989-09-02 00:00:00+00:00,135000.0,360000.0
1989-09-03 00:00:00+00:00,165000.0,348000.0
1989-09-04 00:00:00+00:00,173000.0,345000.0
1989-09-05 00:00:00+00:00,166000.0,355000.0
1989-09-06 00:00:00+00:00,155000.0,368000.0
1989-09-07 00:00:00+00:00,146000.0,371000.0
1989-09-08 00:00:00+00:00,132000.0,359000.0
1989-09-09 00:00:00+00:00,121000.0,344000.0
1989-09-10 00:00:00+00:00,130000.0,329000.0
1989-09-11 00:00:00+00:00,174000.0,316000.0
1989-09-12 00:00:00+00:00,228000.0,309000.0
1989-09-13 00:00:00+00:00,288000.0,326000.0
1989-09-14 00:00:00+00:00,317000.0,362000.0
1989-09-15 00:00:00+00:00,317000.0,395000.0
1989-09-16 00:00:00+00:00,286000.0,426000.0
1989-09-17 00:00:00+00:00,257000.0,461000.0
1989-09-18 00:00:00+00:00,231000.0,486000.0
1989-09-19 00:00:00+00:00,209000.0,484000.0
1989-09-20 00:00:00+00:00,184000.0,484000.0
1989-09-21 00:00:00+00:00,168000.0,492000.0
1989-09-22 00:00:00+00:00,161000.0,500000.0
1989-09-23 00:00:00+00:00,158000.0,498000.0
1989-09-24 00:00:00+00:00,152000.0,477000.0
1989-09-25 00:00:00+00:00,143000.0,448000.0
1989-09-26 00:00:00+00:00,139000.0,431000.0
1989-09-27 00:00:00+00:00,133000.0,422000.0
1989-09-28 00:00:00+00:00,121000.0,423000.0
1989-09-29 00:00:00+00:00,113000.0,439000.0
1989-09-30 00:00:00+00:00,105000.0,456000.0
1989-10-01 00:00:00+00:00,158000.0,453000.0
1989-10-02 00:00:00+00:00,93700.0,428000.0
1989-10-03 00:00:00+00:00,90700.0,407000.0
1989-10-04 00:00:00+00:00,88900.0,399000.0
1989-10-05 00:00:00+00:00,86800.0,414000.0
1989-10-06 00:00:00+00:00,80600.0,437000.0
1989-10-07 00:00:00+00:00,77300.0,446000.0
1989-10-08 00:00:00+00:00,82000.0,456000.0
1989-10-09 00:00:00+00:00,87100.0,462000.0
1989-10-10 00:00:00+00:00,84000.0,458000.0
1989-10-11 00:00:00+00:00,80500.0,443000.0
1989-10-12 00:00:00+00:00,80900.0,423000.0
1989-10-13 00:00:00+00:00,78700.0,397000.0
1989-10-14 00:00:00+00:00,79800.0,367000.0
1989-10-15 00:00:00+00:00,78800.0,337000.0
1989-10-16 00:00:00+00:00,79000.0,317000.0
1989-10-17 00:00:00+00:00,79900.0,314000.0
1989-10-18 00:00:00+00:00,85800.0,299000.0
1989-10-19 00:00:00+00:00,81200.0,289000.0
1989-10-20 00:00:00+00:00,79800.0,291000.0
1989-10-21 00:00:00+00:00,81800.0,306000.0
1989-10-22 00:00:00+00:00,84400.0,331000.0
1989-10-23 00:00:00+00:00,83800.0,371000.0
1989-10-24 00:00:00+00:00,78900.0,417000.0
1989-10-25 00:00:00+00:00,76300.0,471000.0
1989-10-26 00:00:00+00:00,74700.0,508000.0
1989-10-27 00:00:00+00:00,74000.0,524000.0
1989-10-28 00:00:00+00:00,73400.0,514000.0
1989-10-29 00:00:00+00:00,72600.0,478000.0
1989-10-30 00:00:00+00:00,73100.0,423000.0
1989-10-31 00:00:00+00:00,74000.0,376000.0
1989-11-01 00:00:00+00:00,76100.0,334000.0
1989-11-02 00:00:00+00:00,76800.0,302000.0
1989-11-03 00:00:00+00:00,77900.0,287000.0
1989-11-04 00:00:00+00:00,86900.0,272000.0
1989-11-05 00:00:00+00:00,97800.0,268000.0
1989-11-06 00:00:00+00:00,99300.0,274000.0
1989-11-07 00:00:00+00:00,95400.0,281000.0
1989-11-08 00:00:00+00:00,92700.0,298000.0
1989-11-09 00:00:00+00:00,86800.0,297000.0
1989-11-10 00:00:00+00:00,83500.0,295000.0
1989-11-11 00:00:00+00:00,78600.0,289000.0
1989-11-12 00:00:00+00:00,77500.0,290000.0
1989-11-13 00:00:00+00:00,76800.0,300000.0
1989-11-14 00:00:00+00:00,74300.0,316000.0
1989-11-15 00:00:00+00:00,71400.0,329000.0
1989-11-16 00:00:00+00:00,71700.0,335000.0
1989-11-17 00:00:00+00:00,71700.0,336000.0
1989-11-18 00:00:00+00:00,69800.0,336000.0
1989-11-19 00:00:00+00:00,66200.0,350000.0
1989-11-20 00:00:00+00:00,69000.0,381000.0
1989-11-21 00:00:00+00:00,68600.0,410000.0
1989-11-22 00:00:00+00:00,68000.0,448000.0
1989-11-23 00:00:00+00:00,64500.0,485000.0
1989-11-24 00:00:00+00:00,62500.0,507000.0
1989-11-25 00:00:00+00:00,63800.0,510000.0
1989-11-26 00:00:00+00:00,63400.0,495000.0
1989-11-27 00:00:00+00:00,64200.0,469000.0
1989-11-28 00:00:00+00:00,66300.0,437000.0
1989-11-29 00:00:00+00:00,64400.0,413000.0
1989-11-30 00:00:00+00:00,62600.0,397000.0
1989-12-01 00:00:00+00:00,61300.0,380000.0
1989-12-02 00:00:00+00:00,60300.0,371000.0
1989-12-03 00:00:00+00:00,60500.0,366000.0
1989-12-04 00:00:00+00:00,61200.0,364000.0
1989-12-05 00:00:00+00:00,61200.0,362000.0
1989-12-06 00:00:00+00:00,59000.0,360000.0
1989-12-07 00:00:00+00:00,57300.0,352000.0
1989-12-08 00:00:00+00:00,57000.0,339000.0
1989-12-09 00:00:00+00:00,56800.0,322000.0
1989-12-10 00:00:00+00:00,59900.0,307000.0
1989-12-11 00:00:00+00:00,62800.0,301000.0
1989-12-12 00:00:00+00:00,61600.0,301000.0
1989-12-13 00:00:00+00:00,60800.0,298000.0
1989-12-14 00:00:00+00:00,58000.0,300000.0
1989-12-15 00:00:00+00:00,54800.0,303000.0
1989-12-16 00:00:00+00:00,54500.0,303000.0
1989-12-17 00:00:00+00:00,54200.0,297000.0
1989-12-18 00:00:00+00:00,54500.0,287000.0
1989-12-19 00:00:00+00:00,54300.0,278000.0
1989-12-20 00:00:00+00:00,51700.0,270000.0
1989-12-21 00:00:00+00:00,52600.0,254000.0
1989-12-22 00:00:00+00:00,53200.0,232000.0
1989-12-23 00:00:00+00:00,52600.0,219000.0
1989-12-24 00:00:00+00:00,52800.0,215000.0
1989-12-25 00:00:00+00:00,52400.0,209000.0
1989-12-26 00:00:00+00:00,52300.0,200000.0
1989-12-27 00:00:00+00:00,52100.0,197000.0
1989-12-28 00:00:00+00:00,52000.0,196000.0
1989-12-29 00:00:00+00:00,52700.0,197000.0
1989-12-30 00:00:00+00:00,53900.0,194000.0
1989-12-31 00:00:00+00:00,54200.0,195000.0
1990-01-01 00:00:00+00:00,54500.0,196000.0
1990-01-02 00:00:00+00:00,54600.0,203000.0
1990-01-03 00:00:00+00:00,54600.0,222000.0
1990-01-04 00:00:00+00:00,58600.0,270000.0
1990-01-05 00:00:00+00:00,64800.0,349000.0
1990-01-06 00:00:00+00:00,66800.0,443000.0
1990-01-07 00:00:00+00:00,65800.0,527000.0
1990-01-08 00:00:00+00:00,65400.0,611000.0
1990-01-09 00:00:00+00:00,67100.0,642000.0
1990-01-10 00:00:00+00:00,68200.0,658000.0
1990-01-11 00:00:00+00:00,67700.0,661000.0
1990-01-12 00:00:00+00:00,67400.0,648000.0
1990-01-13 00:00:00+00:00,66300.0,619000.0
1990-01-14 00:00:00+00:00,66700.0,580000.0
1990-01-15 00:00:00+00:00,66000.0,537000.0
1990-01-16 00:00:00+00:00,64400.0,504000.0
1990-01-17 00:00:00+00:00,64100.0,485000.0
1990-01-18 00:00:00+00:00,63900.0,471000.0
1990-01-19 00:00:00+00:00,66100.0,445000.0
1990-01-20 00:00:00+00:00,84600.0,418000.0
1990-01-21 00:00:00+00:00,91400.0,403000.0
1990-01-22 00:00:00+00:00,84700.0,428000.0
1990-01-23 00:00:00+00:00,84100.0,483000.0
1990-01-24 00:00:00+00:00,83400.0,539000.0
1990-01-25 00:00:00+00:00,82500.0,585000.0
1990-01-26 00:00:00+00:00,81200.0,614000.0
1990-01-27 00:00:00+00:00,82200.0,625000.0
1990-01-28 00:00:00+00:00,84400.0,627000.0
1990-01-29 00:00:00+00:00,86100.0,634000.0
1990-01-30 00:00:00+00:00,84900.0,630000.0
1990-01-31 00:00:00+00:00,80700.0,615000.0
1990-02-01 00:00:00+00:00,81800.0,601000.0
1990-02-02 00:00:00+00:00,86100.0,621000.0
1990-02-03 00:00:00+00:00,97000.0,664000.0
1990-02-04 00:00:00+00:00,103000.0,715000.0
1990-02-05 00:00:00+00:00,107000.0,766000.0
1990-02-06 00:00:00+00:00,109000.0,830000.0
1990-02-07 00:00:00+00:00,106000.0,885000.0
1990-02-08 00:00:00+00:00,101000.0,928000.0
1990-02-09 00:00:00+00:00,103000.0,963000.0
1990-02-10 00:00:00+00:00,109000.0,992000.0
1990-02-11 00:00:00+00:00,109000.0,1000000.0
1990-02-12 00:00:00+00:00,108000.0,1010000.0
1990-02-13 00:00:00+00:00,106000.0,1020000.0
1990-02-14 00:00:00+00:00,105000.0,1020000.0
1990-02-15 00:00:00+00:00,121000.0,1030000.0
1990-02-16 00:00:00+00:00,146000.0,1050000.0
1990-02-17 00:00:00+00:00,143000.0,1070000.0
1990-02-18 00:00:00+00:00,141000.0,1080000.0
1990-02-19 00:00:00+00:00,144000.0,1100000.0
1990-02-20 00:00:00+00:00,140000.0,1120000.0
1990-02-21 00:00:00+00:00,75200.0,1140000.0
1990-02-22 00:00:00+00:00,75000.0,1150000.0
1990-02-23 00:00:00+00:00,127000.0,1160000.0
1990-02-24 00:00:00+00:00,136000.0,1150000.0
1990-02-25 00:00:00+00:00,173000.0,1140000.0
1990-02-26 00:00:00+00:00,195000.0,1130000.0
1990-02-27 00:00:00+00:00,181000.0,1130000.0
1990-02-28 00:00:00+00:00,159000.0,1120000.0
1990-03-01 00:00:00+00:00,109000.0,1120000.0
1990-03-02 00:00:00+00:00,152000.0,1100000.0
1990-03-03 00:00:00+00:00,146000.0,1070000.0
1990-03-04 00:00:00+00:00,142000.0,1010000.0
1990-03-05 00:00:00+00:00,131000.0,922000.0
1990-03-06 00:00:00+00:00,126000.0,814000.0
1990-03-07 00:00:00+00:00,128000.0,722000.0
1990-03-08 00:00:00+00:00,125000.0,683000.0
1990-03-09 00:00:00+00:00,126000.0,676000.0
1990-03-10 00:00:00+00:00,134000.0,645000.0
1990-03-11 00:00:00+00:00,144000.0,609000.0
1990-03-12 00:00:00+00:00,151000.0,592000.0
1990-03-13 00:00:00+00:00,172000.0,580000.0
1990-03-14 00:00:00+00:00,223000.0,572000.0
1990-03-15 00:00:00+00:00,251000.0,585000.0
1990-03-16 00:00:00+00:00,291000.0,607000.0
1990-03-17 00:00:00+00:00,364000.0,623000.0
1990-03-18 00:00:00+00:00,410000.0,654000.0
1990-03-19 00:00:00+00:00,431000.0,723000.0
1990-03-20 00:00:00+00:00,430000.0,796000.0
1990-03-21 00:00:00+00:00,417000.0,852000.0
1990-03-22 00:00:00+00:00,398000.0,888000.0
1990-03-23 00:00:00+00:00,376000.0,917000.0
1990-03-24 00:00:00+00:00,356000.0,925000.0
1990-03-25 00:00:00+00:00,336000.0,923000.0
1990-03-26 00:00:00+00:00,320000.0,912000.0
1990-03-27 00:00:00+00:00,308000.0,886000.0
1990-03-28 00:00:00+00:00,301000.0,841000.0
1990-03-29 00:00:00+00:00,296000.0,778000.0
1990-03-30 00:00:00+00:00,292000.0,722000.0
1990-03-31 00:00:00+00:00,287000.0,691000.0
1990-04-01 00:00:00+00:00,267000.0,666000.0
1990-04-02 00:00:00+00:00,249000.0,643000.0
1990-04-03 00:00:00+00:00,240000.0,618000.0
1990-04-04 00:00:00+00:00,227000.0,585000.0
1990-04-05 00:00:00+00:00,214000.0,557000.0
1990-04-06 00:00:00+00:00,212000.0,534000.0
1990-04-07 00:00:00+00:00,207000.0,503000.0
1990-04-08 00:00:00+00:00,203000.0,481000.0
1990-04-09 00:00:00+00:00,195000.0,464000.0
1990-04-10 00:00:00+00:00,195000.0,452000.0
1990-04-11 00:00:00+00:00,202000.0,439000.0
1990-04-12 00:00:00+00:00,191000.0,433000.0
1990-04-13 00:00:00+00:00,188000.0,444000.0
1990-04-14 00:00:00+00:00,193000.0,466000.0
1990-04-15 00:00:00+00:00,206000.0,487000.0
1990-04-16 00:00:00+00:00,224000.0,507000.0
1990-04-17 00:00:00+00:00,235000.0,525000.0
1990-04-18 00:00:00+00:00,222000.0,552000.0
1990-04-19 00:00:00+00:00,205000.0,564000.0
1990-04-20 00:00:00+00:00,195000.0,573000.0
1990-04-21 00:00:00+00:00,189000.0,573000.0
1990-04-22 00:00:00+00:00,185000.0,556000.0
1990-04-23 00:00:00+00:00,176000.0,532000.0
1990-04-24 00:00:00+00:00,164000.0,514000.0
1990-04-25 00:00:00+00:00,159000.0,516000.0
1990-04-26 00:00:00+00:00,157000.0,527000.0
1990-04-27 00:00:00+00:00,158000.0,535000.0
1990-04-28 00:00:00+00:00,159000.0,552000.0
1990-04-29 00:00:00+00:00,168000.0,566000.0
1990-04-30 00:00:00+00:00,168000.0,560000.0
1990-05-01 00:00:00+00:00,173000.0,539000.0
1990-05-02 00:00:00+00:00,210000.0,517000.0
1990-05-03 00:00:00+00:00,235000.0,497000.0
1990-05-04 00:00:00+00:00,248000.0,482000.0
1990-05-05 00:00:00+00:00,248000.0,483000.0
1990-05-06 00:00:00+00:00,284000.0,496000.0
1990-05-07 00:00:00+00:00,326000.0,511000.0
1990-05-08 00:00:00+00:00,327000.0,541000.0
1990-05-09 00:00:00+00:00,331000.0,601000.0
1990-05-10 00:00:00+00:00,309000.0,655000.0
1990-05-11 00:00:00+00:00,285000.0,685000.0
1990-05-12 00:00:00+00:00,272000.0,685000.0
1990-05-13 00:00:00+00:00,277000.0,664000.0
1990-05-14 00:00:00+00:00,301000.0,633000.0
1990-05-15 00:00:00+00:00,328000.0,611000.0
1990-05-16 00:00:00+00:00,339000.0,604000.0
1990-05-17 00:00:00+00:00,424000.0,618000.0
1990-05-18 00:00:00+00:00,508000.0,660000.0
1990-05-19 00:00:00+00:00,574000.0,743000.0
1990-05-20 00:00:00+00:00,635000.0,850000.0
1990-05-21 00:00:00+00:00,651000.0,933000.0
1990-05-22 00:00:00+00:00,636000.0,990000.0
1990-05-23 00:00:00+00:00,595000.0,1040000.0
1990-05-24 00:00:00+00:00,541000.0,1070000.0
1990-05-25 00:00:00+00:00,518000.0,1100000.0
1990-05-26 00:00:00+00:00,477000.0,1120000.0
1990-05-27 00:00:00+00:00,489000.0,1120000.0
1990-05-28 00:00:00+00:00,497000.0,1120000.0
1990-05-29 00:00:00+00:00,516000.0,1120000.0
1990-05-30 00:00:00+00:00,540000.0,1120000.0
1990-05-31 00:00:00+00:00,554000.0,1110000.0
1990-06-01 00:00:00+00:00,539000.0,1110000.0
1990-06-02 00:00:00+00:00,510000.0,1110000.0
1990-06-03 00:00:00+00:00,474000.0,1100000.0
1990-06-04 00:00:00+00:00,434000.0,1100000.0
1990-06-05 00:00:00+00:00,389000.0,1100000.0
1990-06-06 00:00:00+00:00,349000.0,1100000.0
1990-06-07 00:00:00+00:00,340000.0,1090000.0
1990-06-08 00:00:00+00:00,362000.0,1080000.0
1990-06-09 00:00:00+00:00,392000.0,1060000.0
1990-06-10 00:00:00+00:00,425000.0,1040000.0
1990-06-11 00:00:00+00:00,463000.0,1010000.0
1990-06-12 00:00:00+00:00,467000.0,979000.0
1990-06-13 00:00:00+00:00,448000.0,947000.0
1990-06-14 00:00:00+00:00,430000.0,908000.0
1990-06-15 00:00:00+00:00,388000.0,869000.0
1990-06-16 00:00:00+00:00,359000.0,832000.0
1990-06-17 00:00:00+00:00,362000.0,794000.0
1990-06-18 00:00:00+00:00,375000.0,743000.0
1990-06-19 00:00:00+00:00,391000.0,688000.0
1990-06-20 00:00:00+00:00,420000.0,651000.0
1990-06-21 00:00:00+00:00,435000.0,649000.0
1990-06-22 00:00:00+00:00,454000.0,670000.0
1990-06-23 00:00:00+00:00,471000.0,676000.0
1990-06-24 00:00:00+00:00,484000.0,674000.0
1990-06-25 00:00:00+00:00,499000.0,673000.0
1990-06-26 00:00:00+00:00,510000.0,679000.0
1990-06-27 00:00:00+00:00,512000.0,682000.0
1990-06-28 00:00:00+00:00,511000.0,688000.0
1990-06-29 00:00:00+00:00,499000.0,689000.0
1990-06-30 00:00:00+00:00,490000.0,680000.0
1990-07-01 00:00:00+00:00,477000.0,669000.0
1990-07-02 00:00:00+00:00,456000.0,654000.0
1990-07-03 00:00:00+00:00,438000.0,635000.0
1990-07-04 00:00:00+00:00,418000.0,614000.0
1990-07-05 00:00:00+00:00,405000.0,592000.0
1990-07-06 00:00:00+00:00,395000.0,577000.0
1990-07-07 00:00:00+00:00,388000.0,560000.0
1990-07-08 00:00:00+00:00,381000.0,542000.0
1990-07-09 00:00:00+00:00,370000.0,524000.0
1990-07-10 00:00:00+00:00,357000.0,514000.0
1990-07-11 00:00:00+00:00,343000.0,510000.0
1990-07-12 00:00:00+00:00,327000.0,511000.0
1990-07-13 00:00:00+00:00,312000.0,507000.0
1990-07-14 00:00:00+00:00,296000.0,504000.0
1990-07-15 00:00:00+00:00,282000.0,509000.0
1990-07-16 00:00:00+00:00,273000.0,516000.0
1990-07-17 00:00:00+00:00,264000.0,521000.0
1990-07-18 00:00:00+00:00,252000.0,533000.0
1990-07-19 00:00:00+00:00,241000.0,555000.0
1990-07-20 00:00:00+00:00,235000.0,574000.0
1990-07-21 00:00:00+00:00,233000.0,582000.0
1990-07-22 00:00:00+00:00,237000.0,578000.0
1990-07-23 00:00:00+00:00,252000.0,578000.0
1990-07-24 00:00:00+00:00,274000.0,577000.0
1990-07-25 00:00:00+00:00,293000.0,561000.0
1990-07-26 00:00:00+00:00,298000.0,543000.0
1990-07-27 00:00:00+00:00,281000.0,534000.0
1990-07-28 00:00:00+00:00,252000.0,533000.0
1990-07-29 00:00:00+00:00,229000.0,527000.0
1990-07-30 00:00:00+00:00,215000.0,510000.0
1990-07-31 00:00:00+00:00,225000.0,484000.0
1990-08-01 00:00:00+00:00,266000.0,452000.0
1990-08-02 00:00:00+00:00,283000.0,422000.0
1990-08-03 00:00:00+00:00,282000.0,406000.0
1990-08-04 00:00:00+00:00,270000.0,409000.0
1990-08-05 00:00:00+00:00,261000.0,415000.0
1990-08-06 00:00:00+00:00,262000.0,406000.0
1990-08-07 00:00:00+00:00,271000.0,398000.0
1990-08-08 00:00:00+00:00,275000.0,395000.0
1990-08-09 00:00:00+00:00,270000.0,395000.0
1990-08-10 00:00:00+00:00,262000.0,402000.0
1990-08-11 00:00:00+00:00,248000.0,410000.0
1990-08-12 00:00:00+00:00,232000.0,413000.0
1990-08-13 00:00:00+00:00,215000.0,406000.0
1990-08-14 00:00:00+00:00,204000.0,389000.0
1990-08-15 00:00:00+00:00,196000.0,375000.0
1990-08-16 00:00:00+00:00,187000.0,364000.0
1990-08-17 00:00:00+00:00,179000.0,352000.0
1990-08-18 00:00:00+00:00,171000.0,340000.0
1990-08-19 00:00:00+00:00,171000.0,334000.0
1990-08-20 00:00:00+00:00,183000.0,326000.0
1990-08-21 00:00:00+00:00,193000.0,318000.0
1990-08-22 00:00:00+00:00,203000.0,316000.0
1990-08-23 00:00:00+00:00,206000.0,323000.0
1990-08-24 00:00:00+00:00,212000.0,341000.0
1990-08-25 00:00:00+00:00,226000.0,365000.0
1990-08-26 00:00:00+00:00,225000.0,389000.0
1990-08-27 00:00:00+00:00,221000.0,411000.0
1990-08-28 00:00:00+00:00,219000.0,423000.0
1990-08-29 00:00:00+00:00,220000.0,428000.0
1990-08-30 00:00:00+00:00,223000.0,429000.0
1990-08-31 00:00:00+00:00,230000.0,423000.0
1990-09-01 00:00:00+00:00,239000.0,409000.0
1990-09-02 00:00:00+00:00,242000.0,408000.0
1990-09-03 00:00:00+00:00,243000.0,407000.0
1990-09-04 00:00:00+00:00,240000.0,401000.0
1990-09-05 00:00:00+00:00,233000.0,392000.0
1990-09-06 00:00:00+00:00,223000.0,379000.0
1990-09-07 00:00:00+00:00,213000.0,368000.0
1990-09-08 00:00:00+00:00,210000.0,363000.0
1990-09-09 00:00:00+00:00,203000.0,366000.0
1990-09-10 00:00:00+00:00,186000.0,362000.0
1990-09-11 00:00:00+00:00,156000.0,352000.0
1990-09-12 00:00:00+00:00,131000.0,350000.0
1990-09-13 00:00:00+00:00,126000.0,352000.0
1990-09-14 00:00:00+00:00,128000.0,341000.0
1990-09-15 00:00:00+00:00,131000.0,321000.0
1990-09-16 00:00:00+00:00,135000.0,307000.0
1990-09-17 00:00:00+00:00,132000.0,303000.0
1990-09-18 00:00:00+00:00,127000.0,300000.0
1990-09-19 00:00:00+00:00,124000.0,293000.0
1990-09-20 00:00:00+00:00,123000.0,288000.0
1990-09-21 00:00:00+00:00,128000.0,283000.0
1990-09-22 00:00:00+00:00,125000.0,281000.0
1990-09-23 00:00:00+00:00,123000.0,285000.0
1990-09-24 00:00:00+00:00,124000.0,287000.0
1990-09-25 00:00:00+00:00,127000.0,281000.0
1990-09-26 00:00:00+00:00,128000.0,273000.0
1990-09-27 00:00:00+00:00,126000.0,268000.0
1990-09-28 00:00:00+00:00,123000.0,268000.0
1990-09-29 00:00:00+00:00,121000.0,267000.0
1990-09-30 00:00:00+00:00,119000.0,264000.0
1990-10-01 00:00:00+00:00,111000.0,258000.0
1990-10-02 00:00:00+00:00,101000.0,249000.0
1990-10-03 00:00:00+00:00,96000.0,240000.0
1990-10-04 00:00:00+00:00,97600.0,238000.0
1990-10-05 00:00:00+00:00,97600.0,230000.0
1990-10-06 00:00:00+00:00,101000.0,225000.0
1990-10-07 00:00:00+00:00,97700.0,227000.0
1990-10-08 00:00:00+00:00,95200.0,240000.0
1990-10-09 00:00:00+00:00,97000.0,252000.0
1990-10-10 00:00:00+00:00,114000.0,260000.0
1990-10-11 00:00:00+00:00,126000.0,263000.0
1990-10-12 00:00:00+00:00,130000.0,269000.0
1990-10-13 00:00:00+00:00,128000.0,286000.0
1990-10-14 00:00:00+00:00,131000.0,301000.0
1990-10-15 00:00:00+00:00,132000.0,311000.0
1990-10-16 00:00:00+00:00,129000.0,312000.0
1990-10-17 00:00:00+00:00,127000.0,321000.0
1990-10-18 00:00:00+00:00,126000.0,343000.0
1990-10-19 00:00:00+00:00,127000.0,371000.0
1990-10-20 00:00:00+00:00,123000.0,396000.0
1990-10-21 00:00:00+00:00,115000.0,410000.0
1990-10-22 00:00:00+00:00,117000.0,411000.0
1990-10-23 00:00:00+00:00,119000.0,400000.0
1990-10-24 00:00:00+00:00,117000.0,392000.0
1990-10-25 00:00:00+00:00,114000.0,393000.0
1990-10-26 00:00:00+00:00,115000.0,401000.0
1990-10-27 00:00:00+00:00,121000.0,413000.0
1990-10-28 00:00:00+00:00,126000.0,422000.0
1990-10-29 00:00:00+00:00,128000.0,427000.0
1990-10-30 00:00:00+00:00,133000.0,429000.0
1990-10-31 00:00:00+00:00,135000.0,433000.0
1990-11-01 00:00:00+00:00,132000.0,435000.0
1990-11-02 00:00:00+00:00,125000.0,422000.0
1990-11-03 00:00:00+00:00,120000.0,394000.0
1990-11-04 00:00:00+00:00,122000.0,357000.0
1990-11-05 00:00:00+00:00,123000.0,322000.0
1990-11-06 00:00:00+00:00,124000.0,293000.0
1990-11-07 00:00:00+00:00,124000.0,279000.0
1990-11-08 00:00:00+00:00,117000.0,272000.0
1990-11-09 00:00:00+00:00,116000.0,273000.0
1990-11-10 00:00:00+00:00,117000.0,276000.0
1990-11-11 00:00:00+00:00,119000.0,275000.0
1990-11-12 00:00:00+00:00,117000.0,279000.0
1990-11-13 00:00:00+00:00,113000.0,285000.0
1990-11-14 00:00:00+00:00,111000.0,299000.0
1990-11-15 00:00:00+00:00,108000.0,319000.0
